id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3885124,"Konsultan Pengawas Puskesmas Sukapakir",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas Puskesmas Sukapakir",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3817278,"Belanja alat tulis kantor",14500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit menular",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja alat tulis kantor",APBD," 14500000",1.02.1.02.01.22.05.5.2.2.01.01,"Pengadaan Langsung",16-03-2015,02-04-2015,06-04-2015,05-06-2015
3640066,"Belanja makanan dan minuman kegiatan",21550000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kemitraan pengobatan lanjutan bagi pasien rujukan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja makanan dan minuman kegiatan pelayanan kesehatan rujukan pasien masyarakat miskin",APBD," 21550000",1.02.1.02.01.28.06.5.2.2.11.05,"Pengadaan Langsung",02-04-2015,08-04-2015,22-04-2015,24-11-2015
3823238,"Belanja cetak pelayanan kesehatan tradisional",18160000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan tradisional",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja cetak kegiatan kesehatan tradisional",APBD," 18160000",1.02.1.02.01.16.37.5.2.2.06.01,"Pengadaan Langsung",30-03-2015,10-04-2015,14-04-2015,14-04-2015
3917146,"Belanja Makanan dan Minuman Kegiatan",43000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Pelaporan Keuangan Akhir Tahun",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Belanja Makanan dan Minuman Kegiatan Penyusunan Pelaporan Keuangan Akhir Tahun",APBD," 43000000",1.02.1.02.01.06.04.5.2.2.11.05,"Pengadaan Langsung",13-04-2015,30-04-2015,01-05-2015,14-12-2015
3712398,"Belanja Penggandaan Pelayanan ibu hamil K4",11898778,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan ibu hamil K4",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja penggandaan kegiatan pelayanan ibu hamil K4",APBD," 11898778",1.02.1.02.01.34.10.5.2.2.06.02,"Pengadaan Langsung",12-03-2015,19-03-2015,23-03-2015,21-05-2015
3617669,"Konsultan Perencanaan UPT Puskesmas Sukarasa",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Dinas Kesehatan Kota Bandung","Konsultan Perencanaan UPT Puskesmas Sukarasa",APBD," 50000000",1.02.1.02.01.25.01.5.2.3.49.06,"Pengadaan Langsung",16-03-2015,31-03-2015,01-04-2015,31-05-2015
3811874,"Belanja jasa penyelenggaraan acara : Gebyar Sanitasi",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja jasa penyelenggaraan acara Gebyar Sanitasi",APBD," 90000000",1.02.1.02.01.21.01.5.2.2.03.21,"Pengadaan Langsung",03-08-2015,28-08-2015,01-09-2015,23-09-2015
3910972,"Belanja Modal Peralatan dan Mesin Personal Komputer /UPS",23500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"10 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin Personal Komputer /UPS",APBD," 23500000",1.02.1.02.01.01.13.5.2.3.29.05,"Pengadaan Langsung",14-04-2015,22-04-2015,23-04-2015,20-05-2015
3938176,"Belanja alat tulis kantor",99600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja alat tulis kantor",APBD," 99600000",1.02.1.02.01.36.03.5.2.2.01.01,"Pengadaan Langsung",09-02-2015,20-02-2015,23-02-2015,30-03-2015
4763228,"Belanja Penggantian suku cadang roda 4",234000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,Tahun,"Dinas Kesehatan Kota Bandung","Belanja Penggantian suku cadang roda 4 untuk Dinas dan Puskesmas ",APBD," 234000000",1.02.1.02.01.02.24.5.2.2.05.02,"Pengadaan Langsung",30-03-2015,27-04-2015,29-04-2015,30-12-2016,"Belanja Penggantian suku cadang roda 4 (4763056) "
4833682,"Belanja modal peralatan dan mesin - Pengadaan komputer unit jaringan (server)",150000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan standar pelayanan kesehatan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan komputer unit jaringan (server)",APBDP," 150000000",1.02.1.02.01.23.01.5.2.3.29.01,"Pengadaan Langsung",11-11-2015,20-11-2015,22-11-2015,30-11-2015
3721545,"Belanja Bahan Bakar Minyak/gas dan pelumas",1347490000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"1 Paket","Dinas Kesehatan Kota Bandung","Belanja Bahan Bakar Minyak/gas dan pelumas untuk Dinas dan Puskesmas",APBD," 1347490000",1.02.1.02.01.02.24.5.2.2.05.03,"Penunjukan Langsung",23-03-2015,30-03-2015,31-03-2015,30-12-2016
4010213,"Belanja Modal alat - alat kedokteran umum",361345545,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Modal,Barang,"1 paket","Kota Bandung","Pengadaan alat - alat kedokteran umum pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 361345545",1.02.1.02.01.15.01.5.2.3.34.01,"Lelang Sederhana",01-05-2015,29-05-2015,01-06-2015,31-07-2015,"Belanja Modal alat - alat kedokteran umum (3837896) "
4306099,"Belanja modal jalan, irigasi dan jaringan - pengadaan instalasi air kotor : Pengadaan IPAL Puskesmas Pasundan",210650000,"Pemilihan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pengadaan IPAL Puskesmas Pasundan",APBD," 210650000",1.02.1.02.01.21.01.5.2.3.70.01,"Pemilihan Langsung",01-06-2015,15-07-2015,16-07-2015,15-09-2015,"Belanja modal jalan, irigasi dan jaringan - pengadaan instalasi air kotor Pengadaan IPAL Puskesmas Pasundan (4306085) "
3817366,"Belanja penggandaan",12500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit menular",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja penggandaan",APBD," 12500000",1.02.1.02.01.22.05.5.2.2.06.02,"Pengadaan Langsung",16-03-2015,01-04-2015,02-04-2015,30-10-2015
3940897,"Belanja makanan dan minuman kegiatan ",11000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan ",APBD," 11000000",1.02.1.02.01.36.03.5.2.2.11.05,"Pengadaan Langsung",16-03-2015,26-03-2015,27-03-2015,30-04-2015
3890806,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Talagabodas",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Talagabodas",APBD," 27000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3948047,"Belanja pemeliharaan peralatan dan perlengkapan kantor/rumah tangga: Belanja pemeliharaan",11000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Evaluasi dan pelaporan pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja pemeliharaan",APBD," 11000000",1.02.1.02.01.36.02.5.2.2.20.08,"Pengadaan Langsung",20-02-2015,26-02-2015,27-02-2015,29-05-2015
3891259,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Cipamokolan",17000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Cipamokolan",APBD," 17000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3825807,"Belanja makanan minuman kegiatan pembinaan keluarga rawan",17250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembinaan keluarga rawan",Barang/jasa,"Jasa Lainnya","340 OH","Kota bandung","Belanja makanan minuman kegiatan pembinaan keluarga rawan",APBD," 17250000",1.02.1.02.01.16.29.5.2.2.11.05,"Pengadaan Langsung",30-03-2015,06-04-2015,08-04-2015,18-11-2015
3891227,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Riung Bandung",17000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Riung Bandung",APBD," 17000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3837467,"Belanja Jasa Pengolahan Sampah",195000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Penghapusan obat rusak dan kadaluarsa pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 195000000",1.02.1.02.01.15.01.5.2.2.03.18,"Pengadaan Langsung",15-04-2015,30-04-2015,01-05-2015,29-05-2015
4844738,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Pagarsih",63261030,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Pagarsih",APBDP," 63261030",1.02.1.02.01.20.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
