id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
7173526,"Kursi Kerja",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 tahun","SMPN 12 Bandung","Tersedianya Kursi Kerja",APBD," 40000000",1.01.1.01.01.16.23.04.5.2.3.30.03,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,31-05-2016,"Kursi Kerja (7173480) "
7129060,"Harddisk Server",6000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"2 unit","Kota Bandung","Tersedianya Hardisk Server",APBD," 6000000",1.01.1.01.01.01.22.07.5.2.3.29.05,E-Purchasing,06-06-2016,01-07-2016,04-07-2016,30-07-2016
7187625,"*Pengadaan Personel Komputer",6500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 33 Bandung","Tersedianya Personel Komputer",APBD," 6500000",1.01.1.01.01.37.23.04...,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016
6865741,"SDN CIMUNCANG",1420000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","5 RK","Kota Bandung","Tersedianya RKB SDN CIMUNCANG",APBD," 1420000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN CIMUNCANG (6797032) "
7173665,"Belanja Pengadaan Pakaian Dinas Harian Warna Bebas",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rumah Tangga Sekolah/Langganan Daya dan Jasa",Modal,Barang,"60 orang","SMPN 15 Bandung","Tersedianya Pakaian Dinas Harian Warna Bebas",APBD," 30000000",1.01.1.01.01.19.23.04.5.2.3.28.01,"Pengadaan Langsung",01-02-2016,30-06-2016,01-07-2016,31-12-2016
7277360,"Pengadaan Buku Ilmu Pengetahuan Umum",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 paket","SMPN 54 Bandung","Tersedianya Buku Ilmu Pengetahuan Umum",APBD," 30000000",1.01.1.01.01.59.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,10-04-2016,11-04-2016,30-05-2016
7629172,"Printer
",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 buah","SMPN 3 Bandung","Tersedianya Printer",APBD," 5000000",1.01.1.01.01.07.23.04.5.2.3.29.05,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,31-05-2016,"Pengadaan Peralatan Personal Komputer /Printer (7187696) "
6940340,"Belanja Jasa Konsultansi /Pengawasan",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rehabilitasi Sedang/Berat Gedung Kantor",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Tersedianya Jasa Konsultasi Pengawasan",APBD," 30000000",1.01.1.01.01.01.02.42.5.2.2.20.05,"Pengadaan Langsung",21-03-2016,19-04-2016,01-07-2016,30-09-2016
7173554,"Pengadaan AC Unit/Fortable",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Tahun","SMPN 9 Bandung","Tersedianya AC Unit/Fortable",APBD," 15000000",1.01.1.01.01.13.23.04.5.2.3.28.04,"Pengadaan Langsung",01-04-2016,30-06-2016,01-07-2016,31-12-2016
7159999,"Belanja modal pengadaan Buku Ilmu Pengetahuan Umum untuk mendukung gerakan literansi sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 16 BANDUNG","Tersedianya Buku Ilmu Pengetahuan Umum untuk mendukung gerakan literansi sekolah",APBD," 30000000",1.01.1.01.01.23.04.5.2.3.82.01,"Pengadaan Langsung",02-01-2016,30-01-2016,30-03-2016,30-12-2016
7159902,"Sewa Tempat/Ruang Aula",2300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 ruang/kegiatan","SMPN 43 Bandung","Tersedianya Tempat/ruang aula kegiatan",APBD," 2300000",1.01.1.01.01.47.23.01.5.2.2.07.02,"Pengadaan Langsung",13-06-2016,30-06-2016,01-07-2016,30-09-2016
7277379,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,1,"SMPN 21 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.25.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,19-04-2016,20-04-2016,30-06-2016,"*Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7187610) "
6940991,"Pengadaan Aalat Peraga ( APE Dalam )",133000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan alat praktik dan peraga siswa",Modal,Barang,"28 set","Kota Bandung","Tersedianya Aalat Peraga ( APE Dalam )",APBD," 133000000",1.01.1.01.01.15.18.5.2.3.37.13,"Pengadaan Langsung",17-06-2016,30-06-2016,01-07-2016,31-07-2016
7129096,"Proyektor Touchscreen",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 unit","Kota Bandung","Tersedianya Proyektor Touchscreen",APBD," 50000000",1.01.1.01.01.01.22.07.5.2.3.31.01,"Pengadaan Langsung",25-03-2016,04-04-2016,05-04-2016,30-04-2016
7287095,"Pengadaan Personal Komputer",21000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 40 Bandung","Tersedianya Personal Komputer",APBD," 21000000",1.01.1.01.01.44.23.04.5.2.3.29.02,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,31-05-2016,"Pengadaan Personal Komputer* (7187434) "
7187682,"Belanja Pengadaan Buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah
",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 32 Bandung","Tersedianya Buku Perpustakaan Untuk Mendukung Gerakan ",APBD," 30000000",1.01.1.01.01.36.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,30-06-2016
8208150,"Pengadaan Peralatan Bahasa Indonesia",165048000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Kegiatan Rehabilitasi Sedang/Berat Ruang Kelas Sekolah (DAK) TA. 2016 ",Modal,Barang,"1 Paket","Kota Bandung","Tersedianya Peralatan Bahasa Indonesia",APBDP," 165048000","1.01.1.01.01.16.82 dan 1.01.1.01.01.16.83","Pengadaan Langsung",10-11-2016,02-12-2016,03-12-2016,13-12-2016
7629216,"Belanja Modal pengadaan Infokus",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"5 Unit","SMPN 20 Bandung","Tersedianya Pengadaan Infocus",APBD," 30000000",1.01.1.01.01.24.23.04.5.2.3.31.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-12-2016,"Belanja Modal Pengadaan Infocus (7187294) "
7187656,"Pengadaan Lemari Besi",10500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"3 buah","SMPN 32 Bandung","Tersedianya Lemari Besi",APBD," 10500000",1.01.1.01.01.36.23.04.5.2.3.27.04,"Pengadaan Langsung",01-04-2016,30-04-2016,01-06-2016,30-06-2016
7187816,"Belanja Pakaian Dinas Harian (PDH)",22750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Barang/jasa,Barang,"65 Stel","SMPN 25 Bandung","Tersedianya Pakaian Dinas Harian (PDH)",APBD," 22750000",1.01.1.01.01.29.23.04.5.2.2.12.04,"Pengadaan Langsung",01-02-2016,31-03-2016,01-04-2016,31-12-2016
6914047,"Belanja Pakaian Batik Tradisional",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pembinaan Minat, Bakat dan Kreativitas Siswa SMU/SMK",Barang/jasa,Barang,"500 ok","Kota Bandung","tersedianya Pakaian Batik Tradisional",APBD," 150000000",1.01.1.01.01.17.70.5.2.2.14.03,"Pengadaan Langsung",04-03-2016,31-03-2016,01-04-2016,01-05-2016
6940957,"Belanja Pemeliharaan Gedung dan Bangunan",301750000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"pembangunan sarana dan Prasarana bermain ",Barang/jasa,"Jasa Lainnya","71 lbg","Kota Bandung","Tersedianya Pemeliharaan Gedung dan Bangunan",APBD," 301750000",1.01.1.01.01.15.07.5.2.2.20.05,"Lelang Sederhana",18-03-2016,30-03-2016,01-04-2016,31-07-2016
7629213,"Sewa Tempat/Ruang Pertemuan OHT",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,"Jasa Lainnya","1 kegiatan","SMPN 20 bandung","tersedianya Tempat/Ruang Pertemuan OHT",APBD," 10000000",1.01.1.01.01.24.23.01.5.2.2.07.03,"Pengadaan Langsung",05-09-2016,09-09-2016,12-09-2016,16-09-2016
7187484,"Belanja Bahan Baku Bangunan",38000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Barang/jasa,Barang,"2 Keg","SMPN 37 Bandung","Tersedianya Bahan Baku Bangunan",APBD," 38000000",1.01.1.01.01.41.23.04.5.2.2.02.01,"Pengadaan Langsung",01-02-2016,28-02-2016,01-03-2016,31-12-2016
7187383,"Pengadaan Projector/Infocus",72000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"10 Buah","SMPN 42 Bandung","Tersedianya Projector/Infocus",APBD," 72000000",1.01.1.01.01.46.23.04.5.2.3.31.01,"Pengadaan Langsung",27-03-2016,04-05-2016,05-05-2016,13-05-2016
6941003,"Pengadaan Aalat Peraga ( APE Luar )",133000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan alat praktik dan peraga siswa",Modal,Barang,"28 set","Kota Bandung","Tersedianya Aalat Peraga ( APE Luar )",APBD," 133000000",1.01.1.01.01.15.18.5.2.3.37.13,"Pengadaan Langsung",17-03-2016,31-03-2016,01-07-2016,31-07-2016
8222389,"Pengadaan Alat Sosial Edu Untuk Guru dan Siswa Mata Pelajaran IPS Tingkat SMP",1970000000,"Lelang Umum",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Alat Sosial Edu Untuk Guru dan Siswa Mata Pelajaran IPS Tingkat SMP (Banprov)",Modal,Barang,"1 Paket","Kota Bandung","Tersedianya Alat Sosial Edukasi Untuk Guru dan Siswa Mata Pelajaran IPS SMP",APBDP," 1970000000",1.01.1.01.01.16.99.5.2.3.37.07,"Lelang Umum",10-11-2016,02-12-2016,03-12-2016,13-12-2016,"Pengadaan Alat Sosial Edukasi Untuk Guru dan Siswa Mata Pelajaran IPS SMP (8191673) "
6865875,"SMPN 47 Bandung",1200000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas baru SMP/MTS/SMPLB",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya RKB SMPN 47 Bandung",APBD," 1200000000",1.01.1.01.01.16.62.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Penyelesaian Pembangunan Ruang Kelas Baru (RKB) SMPN 47 Bandung (6796996) "
7137152,"Slide Projector",32500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"5 unit","SMPN 48 Bandung","Tersedianya Slide Projector",APBD," 32500000",1.01.1.01.01.52.23.04.5.2.3.31.02,"Pengadaan Langsung",01-01-2016,01-02-2016,01-03-2016,31-12-2016
7173524,"Projector / infokus",38500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 12 Bandung","Tersedianya Projector / infokus",APBD," 38500000",1.01.1.01.01.16.23.04.5.2.3.27.05,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,31-05-2016,"Projector / infokus (7173477) "
7115509,"Pengembangan Smart City Pendidikan",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Barang/jasa,"Jasa Lainnya","2 paket","Kota Bandung","Tersedianya Pengembangan Smart City Pendidikan",APBD," 100000000",1.01.1.01.01.01.22.07.5.2.2.21.04,"Pengadaan Langsung",23-03-2016,11-04-2016,12-04-2016,30-05-2016,"Pengembangan Smart City Pendidikan (7105015) "
7629206,"Sewa Kendaraan (BUS) utk Kegiatan Workshop",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 kegiatan","SMPN 11 Bandung","tersedianya BUS utk Kegiatan Workshop",APBD," 16000000",1.01.1.01.01.15.23.01.5.2.2.08.01,"Pengadaan Langsung",20-06-2016,30-06-2016,18-07-2016,22-07-2016
8286144,"Pengadaan Alat Peraga IPA Praktikum Kimia Biologi Tingkat SMA Negeri",2955000000,"Lelang Umum",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Alat Peraga IPA Praktikum Kimia Biologi Tingkat SMA (Banprov)",Modal,Barang,"1 Paket","Kota Bandung","Tersedianya Alat Peraga IPA Praktikum Kimia Biologi Untuk SMA Negeri",APBDP," 2955000000",1.01.1.01.01.17.89.5.2.3.37.05,"Lelang Umum",10-11-2016,02-12-2016,03-12-2016,13-12-2016,"Pengadaan Alat Peraga IPA Praktikum Kimia Biologi Tingkat SMA Negeri (8222404) "
6941159,"Materi Tingkat Dasar 200 Exp x 10 Materi x 2 Angkatan",153000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelatihan kompetensi tenaga pendidik",Barang/jasa,Barang,"3600 ok","Kota Bandung","Tersedianya Cetak Materi Tingkat Dasar 200 Exp x 10 Materi x 2 Angkatan",APBD," 153000000",1.01.1.01.01.15.57.5.2.2.06.01,"Pengadaan Langsung",07-03-2016,18-03-2016,20-03-2016,18-04-2016
7131765,"Video Informasi Pelayanan Pendidikan",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Barang/jasa,"Jasa Lainnya","2 video","Kota Bandung","Tersedianya Video Informasi Pelayanan Pendidikan",APBD," 4000000",1.01.1.01.01.01.22.07.5.2.2.01.10,"Pengadaan Langsung",06-04-2016,02-05-2016,03-05-2016,31-10-2016
7187405,"*Pengadaan Meja Komputer",24000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"40 Unit","SMPN 34 Bandung","Tersedianya Meja Komputer",APBD," 24000000",1.01.1.01.01.38.23.04.5.2.3...,"Pengadaan Langsung",01-04-2016,30-04-2016,01-05-2016,30-06-2016
7173528,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 12 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.16.23.04.5.2.3.82.01,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,31-12-2016,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7173484) "
7159915,"Belanja Sewa Bis",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","4 unit/kegiatan/hari","SMPN 43 Bandung","Tersedianya Bis untuk kegiatan",APBD," 15000000",1.01.1.01.01.47.23.01.5.2.2.08.01,"Pengadaan Langsung",13-06-2016,30-06-2016,01-07-2016,30-09-2016
7187184,"Pengadaan Printer",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"2 unit","SMPN 49 Bandung","Tersedianya Printer",APBD," 2000000",1.01.1.01.01.53.23.04.5.2.3.29.02,"Pengadaan Langsung",01-04-2016,31-05-2016,01-07-2016,01-08-2016
7277389,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 22 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000","1.01.1.01.01.26.23.04 .5.2.3.82.01","Pengadaan Langsung",03-03-2016,04-04-2016,05-04-2016,06-05-2016,"*Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7187654) "
6291738,"Belanja cetak profil dinas pendidikan",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Tersedianya Profil Dinas Pendidikan",APBD," 50000000",1.01.1.01.01.06.015.2.2.06.01,"Pengadaan Langsung",21-11-2016,30-11-2016,01-12-2016,14-12-2016
7173545,"Pengadaan Meja Bundar",31500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Tahun","SMPN 9 Bandung","Tersedianya Meja Bundar",APBD," 31500000",1.01.1.01.01.13.23.04.5.2.3.28.01,"Pengadaan Langsung",01-04-2016,30-06-2016,01-07-2016,31-12-2016
7187348,"Pengadaan Meubelair*",10821360,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 23 Bandung","Tersedianya meubelair",APBD," 10821360",1.01.1.01.01.27.23.04.5.2.3...,"Pengadaan Langsung",01-04-2016,31-07-2016,01-11-2016,31-12-2016
7160149,"Belanja Pengadaan Komputer PC",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"5 unit","SMPN 25 Bandung","Tersedianya Komputer PC",APBD," 30000000",1.01.1.01.01.29.23.04.5.2.3.29.02,"Pengadaan Langsung",01-02-2016,30-03-2016,31-03-2016,31-12-2016
7173540,"Pengadaan Bangku Sekolah",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Tahun","SMPN 9 Bandung","Tersedianya Bangku Sekolah",APBD," 25000000",1.01.1.01.01.13.23.04.5.2.3.28.01,"Pengadaan Langsung",01-04-2016,30-06-2016,01-07-2016,31-12-2016
7187726,"Belanja Wireless Access Point*",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"5 unit","SMPN 26 Bandung","Tersedianya Wireless Access Point",APBD," 5000000",1.01.1.01.01.30.23.04.5.2.3…,"Pengadaan Langsung",09-08-2016,12-08-2016,16-04-2016,26-04-2016
6940645,"Belanja Pengganti Accu Roda 2",14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"112 unit","Kota Bandung","Tersedianya Accu Roda 2",APBD," 14000000",1.01.1.01.01.01.02.24.5.2.2.05.09,"Pengadaan Langsung",01-11-2016,21-11-2016,23-03-2016,29-03-2016
7160090,"Belanja Pakaian Dinas Harian",28000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Budaya Sekolah",Barang/jasa,Barang,"80 orang","SMPN 4 Bandung","Tersedianya Pakaian Dinas harian (PSH)",APBD," 28000000",1.01.1.01.01.08.23.09.5.2.2.12.02,"Pengadaan Langsung",16-03-2016,31-03-2016,01-04-2016,30-04-2016
7187278,"Belanja Modal Pengadaan Kursi Rapat",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"40 Unit","SMPN 20 Bandung","Tersedianya Kursi Rapat",APBD," 16000000",1.01.1.01.01.24.23.04.5.2.3.28.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-12-2016
7278409,"Belanja Bimbingan Teknis",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,"Jasa Lainnya","1 kegiatan","SMPN 49 Bandung","Tersedianya Bimbingan Teknis",APBD," 50000000",1.01.1.01.01.53.23.01.5.2.2.17.03,"Pengadaan Langsung",01-04-2016,31-05-2016,01-07-2016,01-08-2016,"Belanja Bimbingan Teknis (7174952) "
7625314,"Belanja modal peralatan mesin cetak/pengganda",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 47 Bandung","Tersedianya Peralatan Mesin cetak/pengganda",APBD," 90000000",1.01.1.01.01.51.23.04.5.2.3.31.04,"Pengadaan Langsung",01-04-2016,12-04-2016,14-04-2016,28-04-2016,"Pengadaan Peralatan Mesin cetak/pengganda (7187720) "
7187673,"Pengadaan Meja Kursi Tamu",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 set","SMPN 10 Bandung","Tersedianya meja kursi tamu",APBD," 10000000",1.01.1.01.01.36.23.04.5.2.3.30.02,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,30-06-2016
7187767,"Pengadaan Printer",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 52 Bandung","Tersedianya Printer",APBD," 4000000",1.01.1.01.01.56.23.04.5.2.3.29.05,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
7277364,"Pengadaan Buku Pengetahuan Umum",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 38 Bandung","Tersedianya Buku Ilmu Pengetahuan Umum",APBD," 30000000",1.01.1.01.01.42.23.04.5.2.3.82.01,"Pengadaan Langsung",01-03-2016,30-03-2016,01-04-2016,31-05-2016
7629218,"Belanja Pengadaan Komputer PC dan Sistem Jaringan",160000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,1,"SMPN 21 Bandung","Tersedianya Komputer Dan Unit Sistem Jaringan",APBD," 160000000","1.01.1.01.01.25.23.04 ...","Pengadaan Langsung",01-04-2016,19-04-2016,20-04-2016,30-06-2016,"*Pengadaan Komputer Dan Unit Sistem Jaringan (7187606) "
7129094,Tripod,575000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan ",Modal,Barang,"1 unit","Kota Bandung","Tersedianya Tripod",APBD," 575000",1.01.1.01.01.01.22.07.5.2.3.31.01,"Pengadaan Langsung",25-03-2016,04-04-2016,05-04-2016,29-04-2016
7187376,"Pengadaan Sofa/Kursi Tamu",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Set","SMPN 42 Bandung","Tersedianya Sofa/Kursi Tamu",APBD," 10000000",1.01.1.01.01.46.23.04.5.2.3.30.06,"Pengadaan Langsung",27-03-2016,04-05-2016,05-05-2016,13-05-2016
6940605,"Belanja Alat Tulis Kantor TKN Citarip",48000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penyediaan Alat Tulis Kantor",Barang/jasa,Barang,"1 paket","Kota bandung","Tersedianya Alat Tulis Kantor TKN Citarip",APBD," 48000000",1.01.1.01.01.01.01.10.5.2.2.01.01,"Pengadaan Langsung",07-03-2016,24-03-2016,28-03-2016,05-04-2016
